,Num. Errors,Accuracy,AUROC,AUPRC,Bal. Accuracy,Time
"{'max_num_hidden_layers': 6, 'qtd_neuron_per_hidden_layer': 50, 'b': 0.99, 's': 0.2, 'n': 0.01, 'dropout_p': 0.3, 'use_cuda': False, 'n_aux_feat': 10, 'batch_size': 1, 'n_classes': 2, 'n_neuron_aux_layer': 100}",6156.60(57.79),67.63(0.30),57.99(0.76),68.46(0.59),56.04(0.53),111.51(7.59)
