,Num. Errors,Accuracy,AUROC,AUPRC,Bal. Accuracy,Time
"{'max_num_hidden_layers': 6, 'qtd_neuron_per_hidden_layer': 50, 'b': 0.99, 's': 0.2, 'n': 0.5, 'dropout_p': 0.3, 'use_cuda': False, 'n_aux_feat': 34, 'batch_size': 1, 'n_classes': 2, 'n_neuron_aux_layer': 200}",126.40(0.55),63.99(0.16),48.30(1.18),61.69(0.83),49.91(0.12),1.86(0.00)
