,Num. Errors,Accuracy,AUROC,AUPRC,Bal. Accuracy,Time
"{'max_num_hidden_layers': 6, 'qtd_neuron_per_hidden_layer': 50, 'b': 0.99, 's': 0.2, 'n': 0.01, 'dropout_p': 0.5, 'use_cuda': False, 'n_aux_feat': 33, 'batch_size': 1, 'n_classes': 2, 'n_neuron_aux_layer': 200}",49.00(2.55),75.25(1.29),50.06(2.21),24.17(1.69),50.51(0.65),1.10(0.06)
