,Num. Errors,Accuracy,AUROC,AUPRC,Bal. Accuracy,Time
"{'max_num_hidden_layers': 6, 'qtd_neuron_per_hidden_layer': 50, 'b': 0.99, 's': 0.2, 'n': 0.001, 'dropout_p': 0.3, 'use_cuda': False, 'n_aux_feat': 21, 'batch_size': 1, 'n_classes': 2, 'n_neuron_aux_layer': 100}",326.60(31.82),73.72(2.56),48.80(1.13),75.02(0.95),50.68(0.68),7.49(0.27)
