,Num. Errors,Accuracy,AUROC,AUPRC,Bal. Accuracy,Time
"{'max_num_hidden_layers': 6, 'qtd_neuron_per_hidden_layer': 50, 'b': 0.99, 's': 0.2, 'n': 0.001, 'dropout_p': 0.5, 'use_cuda': False, 'n_aux_feat': 24, 'batch_size': 1, 'n_classes': 2, 'n_neuron_aux_layer': 100}",328.60(40.97),65.74(4.27),51.30(1.39),72.01(0.86),51.24(1.08),5.30(0.33)
