,Num. Errors,Accuracy,AUROC,AUPRC,Bal. Accuracy,Time
"{'decay_choice': 2, 'contribute_error_rate': 0.05, 'decay_coef_change': False, 'batch_size_denominator': [8]}",260.00(0.00),66.15(0.00),62.53(0.00),50.05(0.00),58.24(0.00),2.44(0.07)
