,Num. Errors,Accuracy,AUROC,AUPRC,Bal. Accuracy,Time
"{'T': 8, 'gamma': 1, 'alpha': 0.0001, 'beta0': 0.0001, 'beta1': 0.01, 'beta2': 0.0001}",500440.40(475.98),49.96(0.05),49.96(0.07),52.82(0.06),49.97(0.07),201.20(12.85)
